14.4825	17.3358	6.99875	1.41273	-1.23907	-0.0216227	-0.0118445	33.1793	1.30E-05	-7.07875	6.61E-05
15.0728	17.7976	6.688	1.66449	1.46901	0.0256339	-0.0136607	29.9337	2.75E-05	-6.78289	7.77E-05
14.7312	17.509	7.22487	0.857539	0.513596	0.00896318	-0.0119855	31.346	8.67E-05	-7.19348	-1.81E-05
14.4997	17.1962	6.42374	2.58445	-2.49821	-0.0435853	0.0115583	34.0111	-1.40E-05	6.90258	8.26E-06
14.5947	17.4524	7.02905	3.2674	3.20141	0.0558424	-0.0114088	26.1557	-3.96E-05	-6.73157	6.57E-05
14.8857	17.6208	5.5668	2.7214	-2.71259	-0.0473255	-0.00382041	34.0406	-0.000117681	-2.22895	-3.04E-06
14.5974	17.3709	6.21285	2.10471	-1.96097	-0.0342157	0.0133447	33.8168	-2.30E-06	7.77007	0.000182246
15.4506	18.2391	5.58229	1.91435	-1.91298	-0.0333815	0.00126485	33.4495	-1.40E-05	0.342947	0.00013789
14.8402	17.6185	7.43046	2.05421	2.05421	0.0358451	3.37E-05	28.7641	-3.31E-05	-0.256181	-1.46E-06
14.7159	17.488	6.23211	0.573133	-0.289935	-0.0050601	0.00862863	32.8985	-0.00011325	4.91212	0.000220493
14.8446	17.6142	6.91623	1.42007	-1.04767	-0.0182817	-0.0167316	32.8687	-3.27E-05	-9.12919	0.000103399
15.1061	17.8988	6.86562	1.32426	1.23252	0.0215091	-0.00845357	30.4443	3.99E-05	-3.78097	-5.04E-05
14.6553	17.4579	7.4429	1.60663	1.51893	0.026506	-0.00913902	29.7165	0.000114674	-5.23429	8.10E-05
15.1684	18.0561	6.93285	3.13047	3.10732	0.0542051	0.00663656	25.9869	2.28E-05	2.93617	-6.67E-05
14.6805	17.5067	7.26933	1.39034	1.24989	0.0218118	-0.0106287	30.2051	-3.37E-05	-6.13744	-1.01E-05
14.7149	17.4647	6.49962	1.37154	-1.178	-0.0205569	-0.0122608	33.4206	-6.77E-05	-6.80071	-3.96E-05
15.0925	17.9062	5.13365	3.55385	-3.55159	-0.061947	-0.00221745	32.7026	-0.000167912	-1.15332	2.80E-05
14.38	17.3051	6.03972	0.842103	-0.824143	-0.0143835	0.00301929	33.4512	-2.67E-05	1.69277	-1.47E-05
15.427	18.1541	6.88122	3.19066	3.02773	0.0528111	-0.0175751	25.9305	-0.000235002	-7.54557	5.68E-06
14.6539	17.4551	6.2766	1.60276	-1.38777	-0.0242164	-0.0139957	33.6072	-5.38E-06	-8.07389	-3.35E-05
15.1684	18.0306	6.33542	0.601389	-0.300521	-0.00524484	-0.00909165	32.6913	0.000101177	-3.98378	9.56E-05
15.3231	18.1151	7.34228	1.52382	-0.850565	-0.014841	0.0220659	32.1367	-7.72E-05	9.56844	-1.90E-05
14.9737	17.7257	6.25128	1.43064	-1.41266	-0.0246529	-0.00394624	33.4566	-6.54E-05	-1.64522	1.22E-06
14.5122	17.3575	6.33858	2.11003	-2.09497	-0.0365556	0.0043925	33.8854	-2.30E-06	2.33171	3.16E-05
14.6712	17.5407	6.56205	3.56591	3.55532	0.0620115	-0.0047962	25.4606	-7.22E-06	-2.80803	5.17E-05
14.8451	17.6752	6.94466	1.47698	1.46907	0.0256372	0.002664	30.1275	-1.98E-05	1.68457	0.000298972
14.9325	17.8294	5.99231	1.5148	-1.48185	-0.0258599	0.00548449	33.5422	-5.08E-05	2.02986	8.22E-05
15.5726	18.308	4.80249	3.43158	-3.38592	-0.0590582	0.00974399	32.6693	-1.52E-05	2.96851	1.42E-05
14.8008	17.5642	6.72703	0.277123	-0.132406	-0.00231091	0.00424891	32.4774	-9.88E-05	2.3897	-0.000101521
14.9245	17.7508	6.93921	2.6952	2.60568	0.0454587	-0.0120268	27.4286	0.000166078	-6.13289	-7.27E-05
15.2974	18.0823	5.45092	2.91111	-2.90151	-0.0506189	0.00412437	33.2117	-3.49E-05	1.61369	0.000138126
15.0233	17.7571	6.58202	0.657307	-0.14684	-0.00256268	-0.011182	32.449	1.38E-05	-5.66878	2.07E-05
14.5896	17.4271	7.35651	3.62761	3.55067	0.0619261	0.0129781	25.1398	2.78E-06	8.1193	-7.56E-05
14.6695	17.5222	7.14842	1.66516	-1.52251	-0.0265679	-0.0117702	33.1257	-0.00016029	-6.16013	-6.04E-05
14.9486	17.8111	7.19753	3.05504	2.87435	0.0501377	-0.0180718	26.4617	-9.09E-05	-9.59646	0.000172773
14.9125	17.7498	6.29095	1.28941	-1.28867	-0.0224897	0.000759846	33.4263	3.88E-05	0.200524	-9.24E-05
14.5862	17.5015	6.66222	2.6446	-2.46595	-0.0430197	0.0166811	33.4553	-0.000177271	9.17057	-2.86E-05
14.9699	17.7672	5.53251	3.03678	-3.03112	-0.0528781	-0.00323622	33.7317	-3.04E-05	-1.37473	4.38E-05
15.3751	18.2008	6.8216	1.3857	-0.486251	-0.0084844	-0.0226455	32.149	-3.21E-05	-9.51206	4.65E-05
14.8226	17.6496	6.57057	2.3119	-2.30417	-0.0402043	-0.0032976	33.3863	-6.83E-05	-1.79655	7.39E-05
15.0706	17.8283	6.49115	1.04324	0.776234	0.0135464	-0.012165	31.2833	0.000104819	-6.27032	3.34E-05
15.2378	17.9834	7.00141	1.37877	1.37451	0.0239874	-0.00188848	30.141	-0.000221935	-0.814855	-5.34E-05
14.7716	17.6191	6.75897	1.13382	1.0683	0.0186438	0.00662983	30.8137	-8.78E-06	3.45017	8.57E-05
15.1273	17.9912	7.22935	0.994657	-0.341896	-0.00596638	0.0163016	32.0884	-7.33E-05	7.23962	-0.000142171
14.8888	17.6628	5.10958	3.44212	-3.42235	-0.0596945	-0.00643329	33.6758	2.43E-05	-2.84811	-1.64E-05
14.7044	17.5301	6.76648	3.57372	3.54244	0.0617857	-0.00823954	25.3811	0.000247821	-4.50642	0.000135431
15.2684	18.0225	6.71654	0.98598	-0.29083	-0.00507524	-0.0164423	32.384	-3.98E-05	-7.52863	8.39E-05
15.7225	18.5251	6.36249	0.762482	-0.177728	-0.00310167	0.0129409	32.2181	-9.05E-05	4.04095	-5.51E-05
14.4014	17.2309	6.32237	2.96717	-2.91894	-0.0509208	0.00930349	33.4556	-9.97E-05	5.44822	-6.98E-06
15.0474	17.9532	6.9158	1.65932	1.37543	0.0240004	-0.0162009	29.887	0.000196422	-7.59106	9.52E-05
14.7229	17.4171	7.05404	2.196	2.13669	0.0372821	0.00884981	28.7041	0.000112851	5.35325	-5.44E-05
14.9505	17.735	7.56485	0.96297	-0.403997	-0.0070502	-0.0152559	32.0599	0.000104435	-7.86177	-7.51E-05
15.0521	17.9526	7.12953	3.86339	3.70725	0.0646468	-0.0189885	23.9442	7.82E-05	-9.2696	5.61E-05
15.4856	18.2043	6.9323	1.75789	1.74973	0.0305336	0.00295381	29.3659	9.28E-05	1.20923	6.52E-05
15.1274	17.9068	6.35261	1.36651	1.20121	0.0209622	-0.0113712	30.6278	7.37E-05	-5.2013	-0.00011082
15.3393	18.1648	6.7463	0.649561	0.611915	0.0106796	-0.00380352	31.449	7.47E-05	-1.53997	-4.80E-05
14.6521	17.4707	6.7114	3.29243	3.18194	0.0555007	-0.0147687	26.2338	0.000121046	-8.70159	-4.50E-05
15.7557	18.5283	6.55924	2.46485	2.28257	0.0398226	0.0162391	27.9944	-1.84E-05	5.30381	0.000107332
15.0592	17.9442	7.11724	2.5479	2.50076	0.0436311	-0.00851723	27.6137	-5.05E-05	-3.86383	4.41E-05
14.8686	17.7	4.84457	3.00215	-3.00213	-0.0523731	0.000193036	34.0289	1.49E-05	0.0409343	0.000352261
14.5335	17.397	7.30645	0.602451	0.335512	0.00585553	0.00873321	31.6711	-2.81E-05	5.2474	-1.10E-05
14.4643	17.2923	7.16637	0.905193	-0.787175	-0.0137379	-0.00780024	32.9153	-4.42E-05	-4.99307	6.73E-05
14.4652	17.2272	7.12484	1.28051	-1.17849	-0.0205663	-0.00874242	33.2114	3.53E-06	-5.45849	-0.000143609
15.2223	18.0788	6.4925	1.60913	-1.23395	-0.0215313	-0.0180263	32.9277	-0.000126999	-7.61585	-8.74E-05
15.2356	17.8624	7.18248	1.72739	1.7221	0.0300517	0.00235687	29.4154	0.000133295	1.03387	-3.87E-05
15.0626	18.0356	7.25309	1.4725	1.24931	0.0218008	-0.0136041	30.005	-2.85E-05	-6.11885	2.68E-05
14.5286	17.2429	7.32005	0.490655	-0.0439409	-0.000766885	-0.00852903	32.08	-0.000183345	-5.70618	7.38E-05
14.6905	17.4558	6.2529	2.44658	-2.25222	-0.0392931	-0.0166825	33.776	2.02E-05	-9.52572	7.38E-05
14.9624	17.7879	6.48473	1.1726	-1.03286	-0.0180249	-0.00968987	33.1493	-0.000110694	-3.96522	4.28E-05
14.9517	17.7433	6.13464	0.785976	-0.745135	-0.0130046	0.00436454	33.1856	7.42E-05	2.0008	2.04E-05
14.3934	17.0722	6.76291	2.90131	-2.8243	-0.0492701	-0.0115935	33.4717	-0.000240493	-7.04498	4.76E-05
14.9334	17.6741	5.46664	2.58998	-2.58045	-0.0450218	-0.0038756	34.0361	-0.000195937	-1.98834	-0.000173208
14.5952	17.3624	6.32576	3.26814	-3.25141	-0.0567164	-0.0057669	35.4819	5.53E-06	-3.48852	4.35E-05
14.9544	17.6755	6.68566	0.305831	-0.156829	-0.00273716	0.0045825	32.6113	-3.30E-05	2.86032	3.94E-05
14.9126	17.7331	6.29626	0.61147	0.0352017	0.00061435	-0.0106543	32.3315	-1.13E-05	-5.20845	-2.25E-06
14.6657	17.5119	6.36395	1.80062	-1.76031	-0.0307177	-0.00661351	33.6709	-0.000117435	-3.67746	-0.000115258
14.682	17.4414	7.14193	0.601237	0.391319	0.00682953	0.0079667	31.6021	-9.34E-06	4.44369	4.36E-05
14.9847	17.7891	5.92667	2.60991	-2.54449	-0.0443929	0.0101377	33.4477	-5.75E-05	4.54582	5.65E-05
14.5694	17.3316	6.60513	1.19047	-1.18041	-0.0206005	-0.00269576	33.4559	-6.21E-05	-1.53989	-8.12E-05
14.7821	17.6105	6.438	1.83411	-1.8187	-0.0317368	0.00414167	33.4951	-0.000115171	2.13284	0.000270688
14.3036	17.1706	6.56489	1.29556	-1.15952	-0.020235	-0.0100872	33.3137	2.42E-05	-6.1457	2.30E-05
14.9415	17.7267	7.13776	0.637752	-0.254775	-0.00444642	-0.0102039	32.3218	0.000154277	-5.02789	-6.25E-05
14.8803	17.678	7.6731	0.929915	-0.515116	-0.00898952	-0.0135122	32.2547	-8.26E-05	-7.28449	-3.91E-05
14.5883	17.4463	6.41869	2.76257	-2.64754	-0.0461874	0.013773	33.7201	0.000154668	7.62241	-0.000114298
14.4456	17.1873	6.38206	0.700832	-0.697853	-0.0121795	-0.00112653	33.2306	-5.90E-05	-0.445515	0.000133589
14.9854	17.7728	6.87722	0.777368	-0.761945	-0.013298	-0.00268929	32.82	1.43E-05	-1.20443	1.21E-05
14.5201	17.1986	6.10483	2.92282	-2.88348	-0.0503033	-0.00834468	33.5283	-0.00010205	-4.82099	-6.94E-05
14.6416	17.4296	6.33979	2.07647	-1.90683	-0.0332709	0.0143495	33.6093	0.000170299	8.00013	0.000185811
15.0885	17.8656	6.07449	2.25891	-2.1587	-0.0376649	-0.0116151	33.481	-0.000184854	-5.05028	-1.85E-05
15.4518	18.0811	5.33156	2.88885	-2.80822	-0.0489896	0.0118337	33.2832	-0.000109049	4.5066	6.67E-05
14.8116	17.6472	6.82671	0.551834	-0.302604	-0.00528124	0.00805406	32.5147	-0.000130082	4.11687	2.96E-06
14.9077	17.6975	5.97577	2.50203	-2.5018	-0.0436508	-0.00059153	33.7096	-2.41E-05	-0.333873	4.57E-05
15.3849	18.1364	6.84192	0.887739	0.845719	0.0147599	-0.0047106	31.1797	2.73E-05	-1.77685	-1.36E-05
15.0193	17.8033	5.4414	3.22814	-3.17366	-0.0553595	-0.0103132	33.6015	1.76E-05	-4.66542	6.69E-05
14.7325	17.4622	7.05586	0.683011	0.615168	0.0107364	0.00517966	31.4839	6.05E-05	3.26476	0.000175917
14.8842	17.8188	6.3318	0.56151	-0.504	-0.00879627	-0.00432047	33.0238	0.000128679	-2.07268	4.27E-05
14.7646	17.6955	6.57462	1.92338	1.8544	0.0323585	0.00891082	29.396	-0.000159058	4.59746	-8.64E-05
14.9175	17.7329	6.38735	0.728741	-0.626007	-0.0109254	-0.00651132	33.0447	5.57E-05	-3.24173	-2.10E-05
14.7953	17.5596	6.51405	2.18868	2.14477	0.0374235	0.00761533	28.9823	9.55E-05	4.19024	-6.67E-05
15.4109	18.2572	6.52413	1.33059	-0.753389	-0.0131463	-0.0191414	32.5538	-5.05E-05	-7.41574	-7.67E-06
14.7128	17.4651	5.53217	3.07746	-2.95151	-0.0514849	-0.0152146	34.0972	-4.59E-05	-7.97761	1.42E-05
14.968	17.7854	5.76444	3.10808	-3.10706	-0.0542017	0.00139147	33.3916	-0.000174008	0.919216	2.65E-06
15.5445	18.2893	5.69382	2.30289	-2.00641	-0.0350045	-0.0197306	33.1791	-0.0001096	-7.1133	-9.11E-05
14.7303	17.5824	7.01366	1.18058	1.18002	0.0205938	0.000636892	30.7288	-3.88E-05	0.795406	-5.14E-05
15.0861	18.008	6.62845	1.52036	1.37519	0.0239978	-0.0113164	30.2942	4.63E-05	-5.11002	-3.22E-05
14.8379	17.6016	7.48227	3.47319	3.38239	0.058994	0.013778	25.3237	0.000227969	8.21874	9.02E-05
15.3329	18.1407	6.50258	0.652512	0.524954	0.00916184	0.00676408	31.6661	0.00018764	2.67318	-3.52E-05
15.2325	18.0154	5.93038	3.60264	-3.35712	-0.0585439	0.0228261	32.8313	-6.94E-05	9.34008	-9.51E-05
14.5388	17.4421	7.06907	2.39035	2.372	0.0413869	-0.005161	28.282	0.000163862	-2.78066	-0.000149884
14.6564	17.5014	6.34161	0.911667	-0.907989	-0.0158467	0.0014279	33.2261	3.27E-06	0.905838	-5.58E-05
14.7002	17.5661	5.80578	2.68274	-2.55576	-0.0445872	0.014239	33.702	9.04E-05	7.31202	0.000113188
15.4176	18.179	6.1344	1.53791	-1.26665	-0.0221028	-0.0152238	33.0124	-5.24E-05	-5.8509	-5.55E-05
15.1485	17.9395	6.66512	1.46634	1.37472	0.0239902	0.00890544	30.2425	8.72E-05	4.08245	6.68E-07
15.1872	17.9456	6.51404	1.71779	-1.71775	-0.029976	-0.000182276	33.2737	3.22E-05	0.0728813	-1.34E-05
14.9098	17.6104	7.59445	2.25176	2.11927	0.0369765	0.0132846	28.2251	-3.65E-05	7.50016	0.000191756
14.8347	17.7296	5.79445	2.88079	-2.87639	-0.0501811	-0.00277879	33.5968	-6.75E-05	-1.20886	3.22E-05
15.3634	18.2635	5.97482	0.147193	-0.0593448	-0.00103576	0.00235095	32.6139	-9.30E-05	0.903301	0.000130046
14.9976	17.6602	5.86184	1.31527	-1.31288	-0.022912	-0.00138568	33.7645	-0.000194431	-0.632035	0.000157948
14.6382	17.4917	7.45717	0.865388	0.801396	0.0139863	0.00570022	30.9554	9.55E-05	2.94638	-5.27E-05
14.932	17.7753	6.69788	0.750493	-0.518869	-0.00905544	-0.00946371	32.6099	0.00011929	-4.44925	-7.11E-05
15.0678	17.7851	6.75162	1.25991	-1.18729	-0.0207201	0.00735837	33.0523	-2.00E-05	3.52556	4.23E-05
14.3115	17.1366	6.9669	4.71232	4.69268	0.0818089	0.00750986	22.4935	-2.34E-05	4.82834	0.000199181
14.9843	17.7413	7.03951	1.38184	-0.806993	-0.0140815	-0.0195769	32.5351	-2.83E-05	-9.971	-2.70E-05
14.9253	17.712	7.33892	0.857775	0.197764	0.00345125	0.0145672	31.6417	5.67E-06	7.68822	1.95E-05
14.9029	17.8059	6.24729	1.9788	-1.84826	-0.0322501	-0.0123379	33.3901	0.000174398	-5.66758	-0.000177872
14.312	17.0622	6.0105	5.37615	5.36507	0.0934997	-0.00602977	21.2551	5.24E-05	-4.53481	-5.88E-06
14.5247	17.4129	6.87963	4.05483	4.04568	0.0705509	-0.00475596	24.1109	-8.18E-05	-2.84892	-6.90E-05
15.0743	17.7891	6.60931	1.45084	-1.26902	-0.0221451	0.0122743	33.1256	-9.56E-05	5.98306	9.57E-05
14.7737	17.4844	5.06488	3.28643	-3.28468	-0.0572969	0.00187437	34.4134	-5.37E-05	0.730503	8.62E-05
15.2943	17.804	5.18235	3.66196	-3.6368	-0.0634298	0.00748443	35.4017	-5.12E-05	3.10668	-9.83E-05
14.5204	17.2924	6.24493	3.3087	-3.15806	-0.0550825	-0.0172342	33.854	-0.000154627	-9.69315	-7.13E-05
15.6377	18.3537	4.72139	2.68095	-2.68087	-0.0467729	-0.000371892	33.3301	-7.49E-05	-0.063946	0.000162066
15.2476	18.0965	6.6377	1.50669	1.18058	0.0206008	0.016339	30.3539	-0.000114597	7.1695	4.04E-05
15.1312	17.9464	6.36705	3.55731	3.47612	0.0606272	0.0131971	25.2248	8.10E-05	5.91398	8.20E-05
14.736	17.5798	7.24857	3.0005	2.97264	0.0518577	-0.00712341	26.628	-9.61E-06	-4.05404	0.000113195
14.2495	17.0064	6.12422	2.89715	-2.84099	-0.0495619	0.00991124	34.8201	2.44E-06	6.32902	0.000106869
14.9115	17.7755	6.92467	1.49933	1.48671	0.0259449	-0.00338861	30.0434	-6.83E-05	-1.69272	1.04E-06
14.6467	17.5761	6.72549	0.441162	0.433886	0.00757267	0.00139261	31.9238	-0.000160868	0.826832	-4.52E-05
15.193	17.9915	7.43576	3.10909	3.06814	0.0535216	0.00878172	26.0072	-2.42E-06	4.41996	0.000210407
14.964	17.7305	6.49867	1.27621	-1.2026	-0.0209872	0.00745583	33.208	-2.76E-05	3.63605	-0.000185912
15.2142	18.0999	6.50106	2.34427	2.32454	0.0405592	-0.00529821	28.3059	0.000111649	-2.37984	-2.27E-05
15.2863	17.9917	6.37152	0.763135	-0.763123	-0.0133186	-7.48E-05	33.0862	-0.00011714	-0.227592	5.52E-05
14.9475	17.6827	5.522	2.76349	-2.73516	-0.0477183	-0.00689111	33.8239	-3.52E-05	-3.23746	-7.54E-05
14.7092	17.5289	7.04285	0.764306	-0.406615	-0.00709626	0.0112951	32.5361	-8.26E-05	6.31107	8.09E-05
14.2199	17.1215	7.03995	1.99111	-1.98472	-0.0346328	0.00278318	33.5242	-5.97E-05	1.67918	1.84E-05
14.2519	17.0743	7.69435	0.751385	-0.747664	-0.0130488	0.00130356	32.6735	4.36E-06	0.765267	0.000130982
14.7811	17.6571	5.9829	3.04809	-3.03073	-0.0528708	0.00567257	33.5231	-4.09E-05	2.03928	6.67E-05
14.4899	17.3592	7.38404	0.690048	-0.518113	-0.00904237	0.0079547	32.4924	1.28E-05	4.58058	0.000121474
15.727	18.4104	6.70901	1.95998	1.87583	0.0327319	0.00991749	28.9773	0.000221492	3.33493	0.000200164
14.2321	17.1913	7.50681	2.76431	2.76431	0.0482275	-8.37E-05	27.2837	-4.35E-05	-0.3227	-0.000200082
14.7508	17.6147	7.10088	0.735668	-0.301391	-0.00525988	-0.0117126	32.2532	-0.000199394	-6.08154	-6.80E-05
14.9498	17.6593	6.74967	0.163831	0.0515503	0.000899718	-0.00271415	32.2987	1.76E-05	-1.28558	-8.47E-06
15.0225	17.7892	5.75863	3.14529	-2.9845	-0.052058	-0.017334	33.4742	0.000144552	-7.82442	7.63E-05
14.9952	17.7773	5.81624	1.80481	-1.78261	-0.031107	-0.00492612	33.7296	1.08E-05	-2.1111	-8.20E-05
14.3829	17.2679	6.34987	4.62452	4.60426	0.0802707	-0.00755435	22.8367	0.000198682	-4.98664	-0.000104309
14.7491	17.5464	5.60579	3.00491	-2.97757	-0.0519437	-0.00706192	33.8716	1.35E-05	-3.50075	-0.000193305
14.6613	17.4695	6.28993	3.45852	-3.32533	-0.0579974	-0.016599	33.5797	-7.55E-05	-8.56162	3.03E-05
14.6603	17.4167	7.48974	1.90503	1.8998	0.0331516	0.00246154	29.114	0.000185875	1.44247	7.31E-05
14.8494	17.551	5.54568	3.24127	-3.21753	-0.0561257	-0.00683745	33.308	5.28E-05	-3.41418	0.000138289
15.4201	18.0881	5.86172	0.3276	0.327184	0.00571042	-0.00028784	32.3796	-0.000106581	-0.0951369	9.73E-05
15.0419	17.7986	6.21788	1.51048	-1.40155	-0.0244581	-0.0098306	33.4168	-2.91E-05	-4.57518	0.000106967
15.1415	17.9711	6.88142	2.10605	2.07832	0.036265	-0.00594575	28.7903	6.62E-05	-2.66976	2.77E-05
15.4031	18.1766	6.69822	2.81594	2.81144	0.049049	0.00278002	26.9894	7.71E-05	1.05043	-8.68E-05
14.0422	16.9699	6.43012	3.33833	3.32801	0.0580514	-0.00458065	26.643	9.72E-05	-3.30678	0.000120723
14.853	17.6821	7.11208	1.45237	1.38895	0.0242387	-0.00740923	30.0857	0.000130886	-3.63426	-4.55E-05
14.7888	17.6133	5.61398	1.26614	-1.22711	-0.0214151	0.00544506	33.8129	-0.000270672	2.5966	-0.00010495
14.8575	17.583	5.44122	3.46578	-3.36068	-0.0586149	-0.0147911	33.3389	4.14E-05	-7.1364	3.77E-05
14.9328	17.7319	5.60628	2.43705	-2.41944	-0.042214	0.0051058	33.7587	3.71E-07	2.39834	-8.59E-05
14.9657	17.8158	5.38774	2.4464	-2.34709	-0.04095	0.0120451	33.8616	-5.78E-05	5.46145	-4.82E-05
14.6897	17.538	7.24172	1.02099	-0.687824	-0.0120035	-0.0131689	32.5905	5.30E-05	-7.36276	1.92E-05
14.7228	17.5072	6.74605	3.23656	3.23013	0.0563463	0.0035584	26.2684	0.000180726	2.02124	-2.16E-05
14.1327	16.9482	6.71144	1.37606	-1.28199	-0.0223722	0.00872828	33.5388	5.91E-05	6.29982	0.00012706
15.0159	17.6705	6.57381	0.44455	0.386816	0.00675112	-0.00382377	31.9766	8.98E-05	-2.01452	-6.14E-05
15.2028	17.9885	6.92756	0.65317	0.575246	0.0100396	0.00539997	31.5032	0.000108284	2.36023	-0.000164563
14.8276	17.6191	6.40285	2.46361	2.4118	0.0420798	0.00877443	28.4094	6.76E-05	5.00453	8.99E-05
14.5097	17.466	5.67679	2.86348	-2.86228	-0.0499353	0.00144798	33.9968	-0.000163047	0.933768	-5.94E-05
14.5931	17.4212	6.62428	1.69276	-1.50354	-0.0262363	-0.0135744	33.359	5.95E-05	-7.91908	-5.93E-05
14.719	17.529	6.57077	0.693719	0.659188	0.0115047	0.00377246	31.6253	6.91E-05	2.49702	-1.95E-05
15.2345	17.9699	6.10467	2.37111	-2.14714	-0.0374601	0.0175606	33.2945	6.23E-05	7.55394	4.33E-05
15.704	18.4546	4.39388	3.82629	-3.78901	-0.0660797	-0.00930546	32.0084	-3.42E-05	-2.38659	-3.64E-05
15.0172	17.7143	5.64916	3.51423	-3.37566	-0.0588738	-0.0170624	33.124	-0.000135122	-7.77542	-8.15E-06
14.6014	17.4087	6.45247	3.29004	3.25304	0.0567437	0.00859166	26.406	-2.44E-05	5.28854	-2.15E-05
14.5445	17.3915	6.97349	0.831729	0.62976	0.0109907	-0.00948245	31.49	-2.81E-05	-5.77632	0.00015487
14.6354	17.4491	6.71551	4.73929	4.65117	0.0810788	-0.0158934	22.11	4.99E-05	-9.57474	7.76E-05
14.8896	17.5981	6.03907	3.47601	-3.4644	-0.0604277	0.0049558	35.5488	-0.000182179	2.68386	-8.74E-05
14.7907	17.622	6.78857	0.469485	0.469357	0.00819173	0.000191245	31.7612	-7.07E-07	0.156809	8.80E-05
15.2125	18.0694	6.23495	1.71001	-1.65797	-0.0289321	-0.00730813	33.2903	-0.000207314	-2.76198	-0.000125876
14.6736	17.6617	7.50674	1.64995	1.5182	0.0264928	-0.0112771	29.6676	1.00E-04	-6.25508	-2.15E-05
14.9424	17.6727	6.37724	1.13537	0.921199	0.0160762	-0.0115836	31.2057	2.29E-05	-5.884	4.02E-05
14.6565	17.3711	7.12933	1.46266	-1.37368	-0.023972	-0.00876855	33.224	-0.000100111	-5.12011	6.34E-06
15.1087	17.8444	6.26956	2.16436	-2.15522	-0.0376067	0.00346772	33.4961	-0.000184609	1.26972	6.68E-05
15.3331	18.1145	6.90283	1.10169	1.0665	0.0186126	-0.00482094	30.7624	1.58E-05	-2.38847	-2.62E-05
14.7488	17.5892	6.61542	2.66877	-2.52268	-0.0440097	-0.015204	33.3146	-1.71E-06	-7.49914	1.09E-05
14.9079	17.6276	6.91951	2.98704	2.9549	0.0515483	0.00763093	26.8116	-1.42E-05	4.30799	-9.14E-06
14.8985	17.7607	6.78679	0.690238	-0.599051	-0.010455	0.00598443	32.7888	-0.000121813	3.0783	0.000172512
14.2405	16.9999	7.44871	2.83601	2.83597	0.0494768	0.0002616	27.2734	0.000204289	-0.0557865	-0.000108728
15.333	18.162	6.6734	0.674225	0.599995	0.0104716	0.00536778	31.5272	8.67E-05	2.41899	-8.30E-05
15.0452	17.868	7.03018	3.5631	3.53997	0.0617434	-0.00707826	24.8066	-3.38E-06	-3.47927	1.76E-05
15.3827	18.1572	6.9239	1.03219	0.95494	0.0166657	0.00683825	30.8473	2.99E-05	2.7018	2.26E-05
14.1673	17.0481	7.58254	4.40671	4.39984	0.0767156	0.0042958	23.1054	0.000253602	3.06391	-4.14E-05
14.6311	17.5013	6.73672	1.23829	-1.22353	-0.0213529	-0.00332689	33.2956	-8.53E-05	-1.82316	7.52E-05
14.5317	17.3128	7.31062	3.46209	3.36234	0.0586441	-0.0144079	25.5528	0.000100883	-9.16825	-5.50E-06
14.958	17.9362	5.29632	3.63895	-3.4993	-0.0610271	0.017436	33.0286	-0.000247873	7.18921	0.000110297
14.9933	17.8062	7.22556	3.63131	3.59378	0.0626795	0.00909506	24.6374	-5.53E-05	4.5603	6.06E-05
14.8106	17.5561	6.62844	2.88502	2.86295	0.0499461	0.00621883	27.1423	-5.72E-05	3.34425	-2.70E-05
14.7991	17.4779	6.89843	1.14715	-0.982013	-0.0171376	-0.0103496	33.046	0.000131816	-5.70993	8.46E-05
15.1293	18.0858	6.23454	1.35054	1.34572	0.0234851	-0.00198958	30.5962	4.29E-05	-0.801935	-0.000143551
14.7121	17.4688	5.41721	3.15358	-3.06805	-0.0535176	-0.0127374	33.9137	4.79E-06	-6.47736	2.64E-05
14.929	17.7693	5.96104	1.27043	-1.2395	-0.0216314	-0.0048639	33.5957	0.000102231	-2.2896	-0.000143045
14.9952	17.8156	5.87978	1.96928	-1.76949	-0.0308751	-0.0150862	33.5349	1.90E-06	-7.08497	-0.000145817
14.6137	17.5041	6.16778	2.49472	-2.42605	-0.0423277	0.0101489	33.8049	-8.40E-05	5.2415	1.19E-05
14.8954	17.7835	5.8871	1.97984	-1.93038	-0.0336842	0.00767675	33.725	-0.000150235	3.37811	1.87E-05
15.0236	17.7717	6.23198	2.69005	-2.57049	-0.0448442	-0.0138453	33.4836	-3.81E-05	-6.35581	0.000118513
14.4556	17.3904	6.66811	2.71209	-2.7027	-0.0471531	0.00393781	33.609	-5.31E-05	2.30705	0.000120586
15.1201	18.007	6.48289	1.12665	1.08706	0.0189714	0.00516713	30.8641	0.000120547	1.86049	-0.000120595
14.9182	17.7627	5.33168	2.78316	-2.65569	-0.0463291	-0.0145368	33.7609	-0.000106948	-6.52358	7.47E-05
14.7787	17.4832	6.79241	2.14871	-2.14601	-0.0374461	0.00188086	33.4619	-4.34E-05	0.842625	-1.09E-05
14.6424	17.4311	6.33258	0.247842	-0.0449183	-0.000783966	-0.00425402	32.5723	0.000201462	-2.17456	-0.000124375
14.415	17.1507	6.76055	1.45403	-1.44455	-0.0252094	0.00289369	33.4757	0.000205163	2.08496	5.59E-05
14.4755	17.3368	7.24518	3.6796	3.60498	0.0628721	0.0128757	25.1524	8.58E-05	8.35076	4.03E-05
14.7006	17.3655	7.02772	4.42972	4.33597	0.0755953	0.015836	22.967	-4.21E-05	9.96135	-6.83E-05
